Id,No Finding
101763,-0.4705711901187897
101764,-0.4885401427745819
101765,-0.48419031500816345
101766,-0.4765818417072296
101767,-0.4304902255535126
101768,-0.4804025888442993
101769,-0.4882510006427765
101770,-0.4952659606933594
101786,0.008434340357780457
101787,-0.19340282678604126
101788,-0.4834572970867157
101789,-0.49003756046295166
101790,-0.4937484860420227
101791,-0.4909229576587677
101811,-0.4034613072872162
101825,-0.46150222420692444
101826,-0.46479761600494385
101831,-0.41630733013153076
101832,-0.4060252606868744
101833,-0.29911261796951294
101834,-0.4264543950557709
101835,-0.22689375281333923
101836,-0.42169976234436035
101837,-0.4487045109272003
101843,-0.3940107226371765
101844,0.16432976722717285
101845,-0.09583620727062225
101846,0.2541644275188446
101847,0.0010335445404052734
101912,-0.43387553095817566
101913,-0.46442168951034546
101914,-0.20366212725639343
102005,-0.4692539572715759
102031,0.3562015891075134
102032,0.21574567258358002
102033,0.29725584387779236
102034,0.1632218211889267
102035,0.320331335067749
102036,-0.009737864136695862
102037,0.2554745376110077
102038,0.16340984404087067
102062,-0.39190998673439026
102063,-0.2719215452671051
102064,0.16351857781410217
102065,0.025969088077545166
102066,0.08908487856388092
102225,-0.27359411120414734
102226,-0.4734483063220978
102264,0.06203632056713104
102282,-0.05960008502006531
102283,-0.2715725898742676
102313,-0.013034015893936157
102314,0.3132055699825287
102315,0.08304423093795776
102316,0.26198893785476685
102317,0.05825670063495636
102318,0.3177703022956848
102362,-0.44503629207611084
102363,-0.1697579026222229
102364,-0.4224153757095337
102365,0.2594928443431854
102366,-0.2609124779701233
102367,-0.47814562916755676
102402,-0.4719531238079071
102403,-0.3823520839214325
102404,-0.4740193486213684
102405,-0.492726594209671
102406,-0.39112111926078796
102407,-0.44622087478637695
102408,-0.3668328523635864
102409,-0.42994749546051025
102410,-0.2639123201370239
102411,-0.38017573952674866
102412,-0.47854772210121155
102413,-0.4815014600753784
102414,-0.19411800801753998
102415,-0.40455082058906555
102416,-0.4959064722061157
102417,-0.4758847951889038
102418,-0.486649751663208
102419,-0.25853967666625977
102420,-0.4438052773475647
102430,-0.3075580298900604
102431,0.030486375093460083
102459,-0.01946835219860077
102480,-0.2728347182273865
102481,-0.09161366522312164
102482,-0.3684224784374237
102483,-0.1705034077167511
102484,-0.46870648860931396
102485,-0.4557969570159912
102486,-0.48460376262664795
102487,-0.37947893142700195
102488,-0.4783191382884979
102489,-0.47348514199256897
102490,-0.48853209614753723
102491,-0.46992847323417664
102492,-0.473543643951416
102493,-0.48953962326049805
102494,-0.4432606101036072
102495,-0.47598543763160706
102496,-0.48371851444244385
102497,-0.4547055959701538
102544,-0.4873109459877014
102545,-0.4844071865081787
102588,0.2760618329048157
102589,0.32192447781562805
102655,-0.4763806462287903
102656,-0.3914441168308258
102657,-0.48958250880241394
102658,-0.4699081778526306
102659,-0.4470334053039551
102660,-0.4800724983215332
102661,-0.48101720213890076
102662,-0.47654035687446594
102663,-0.4815199375152588
102664,-0.45777779817581177
102665,-0.4800548851490021
102666,-0.44847217202186584
102667,-0.4601723253726959
102668,-0.47168129682540894
102669,-0.4739857017993927
102670,-0.4495866298675537
102759,-0.021539941430091858
102845,0.27554386854171753
102846,0.17070171236991882
102863,-0.4467943608760834
102930,-0.0848357230424881
102931,-0.23550160229206085
102932,-0.48493367433547974
102933,-0.4906233251094818
102934,-0.004239067435264587
102935,-0.08702357113361359
102936,-0.48822909593582153
102937,-0.48866498470306396
102938,-0.4859936237335205
102939,-0.4530037045478821
102940,-0.43290790915489197
102941,-0.421447217464447
102942,-0.49472543597221375
102943,-0.48544132709503174
102944,-0.3656246066093445
102945,-0.4754736125469208
102951,-0.020620182156562805
102996,-0.399105966091156
102999,-0.2090817391872406
103000,-0.03309527039527893
103110,0.24193307757377625
103111,0.11000154912471771
103137,-0.44608864188194275
103138,-0.09035438299179077
103215,-0.3898526430130005
103216,-0.4418103098869324
103217,0.07982204854488373
103218,0.21160829067230225
103219,-0.05113515257835388
103220,-0.4767456650733948
103221,-0.48506420850753784
103349,-0.3674653172492981
103350,0.1366066038608551
103351,-0.32095590233802795
103352,-0.12567660212516785
103363,-0.28804758191108704
103364,-0.41793033480644226
103385,-0.4961823523044586
103387,-0.47278428077697754
103388,-0.48689013719558716
103398,-0.03724631667137146
103399,0.1026143729686737
103400,-0.4227600693702698
103401,-0.06813168525695801
103402,-0.40062400698661804
103403,0.037150442600250244
103404,0.16882726550102234
103460,0.03848753869533539
103461,0.018908709287643433
103462,0.002631962299346924
103468,0.20030814409255981
103469,0.11702437698841095
103477,-0.2624402642250061
103478,-0.17058813571929932
103515,-0.09836959093809128
103516,0.1517064869403839
103533,-0.34197136759757996
103550,-0.46522873640060425
103551,-0.447436660528183
103552,-0.4781501591205597
103553,-0.4719022512435913
103554,-0.48675504326820374
103555,-0.49378010630607605
103560,-0.4628966450691223
103561,-0.46940720081329346
103562,-0.46368199586868286
103563,-0.4522811770439148
103567,-0.20741429924964905
103568,-0.25474369525909424
103569,0.11639322340488434
103575,-0.2767763137817383
103576,-0.3481828570365906
103577,-0.38329651951789856
103578,-0.48840051889419556
103579,-0.4735181927680969
103580,-0.2338910698890686
103581,-0.4896760880947113
103685,-0.43302223086357117
103702,-0.39581745862960815
103703,-0.4459398686885834
103715,-0.2994322180747986
103716,-0.35603249073028564
103717,0.05690360069274902
103761,-0.49348676204681396
103762,-0.4885455071926117
103763,-0.4921064078807831
103764,-0.48682570457458496
103849,-0.43149906396865845
103850,-0.301222562789917
103851,-0.4305378198623657
103852,-0.41893550753593445
103853,-0.43196120858192444
103854,-0.26847073435783386
103855,-0.4107382893562317
103856,-0.314125120639801
103857,-0.33155888319015503
103858,-0.18207070231437683
103859,-0.40455999970436096
103860,-0.39846372604370117
103861,-0.33148086071014404
103862,-0.39537280797958374
103878,0.3437526822090149
103879,0.11370524764060974
103885,-0.04227361083030701
103886,-0.09728702902793884
103888,-0.09995342791080475
104105,-0.29025524854660034
104147,0.1829526126384735
104148,0.3234802186489105
104157,0.08235310018062592
104158,0.15942618250846863
104159,-0.4916049838066101
104160,-0.44134676456451416
104161,-0.4875129163265228
104162,-0.4846247732639313
104163,-0.16386571526527405
104164,-0.03392663598060608
104202,0.16425535082817078
104203,0.13524965941905975
104204,0.19696855545043945
104205,0.113446906208992
104217,-0.4754652678966522
104218,-0.45359477400779724
104219,-0.4916474223136902
104220,-0.32093775272369385
104221,-0.4632580876350403
104222,-0.48453328013420105
104223,-0.4883427321910858
104224,-0.37695416808128357
104225,-0.4804005026817322
104226,-0.49020981788635254
104227,-0.3726481795310974
104228,-0.4869629442691803
104229,-0.47598621249198914
104230,-0.4324203133583069
104231,-0.1247701346874237
104232,-0.4716077744960785
104233,-0.3020029664039612
104234,-0.3102169334888458
104235,-0.44152215123176575
104236,-0.4090622067451477
104237,-0.36847007274627686
104238,-0.453532338142395
104239,-0.45504826307296753
104240,-0.4872407615184784
104241,-0.47358453273773193
104242,-0.4763268530368805
104243,-0.4629848301410675
104244,-0.35343387722969055
104245,-0.48318564891815186
104246,-0.4937964379787445
104362,-0.48336195945739746
104363,-0.48235180974006653
104364,-0.35329318046569824
104365,-0.3945954442024231
104366,-0.4907156527042389
104367,-0.4842807948589325
104368,-0.4893912672996521
104369,-0.4703444242477417
104370,-0.4889102876186371
104371,-0.46740809082984924
104372,-0.4800364673137665
104373,-0.4867022633552551
104383,-0.4850766360759735
104384,-0.47586309909820557
104385,-0.4712393581867218
104386,-0.47548308968544006
104387,-0.4854469299316406
104388,-0.4736694395542145
104389,-0.4876962900161743
104390,-0.4336954355239868
104391,-0.477375328540802
104392,-0.47902700304985046
104393,-0.47216832637786865
104394,-0.4919430613517761
104395,-0.48763546347618103
104396,-0.4883410632610321
104397,-0.4604662358760834
104398,-0.49354904890060425
104399,-0.4840645492076874
104400,-0.4906110167503357
104401,-0.48681896924972534
104446,-0.25834670662879944
104447,-0.15268568694591522
104448,-0.43640121817588806
104488,-0.198408842086792
104489,-0.46735680103302
104490,-0.4802306890487671
104493,-0.45831286907196045
104494,-0.4269474446773529
104499,0.25702396035194397
104530,-0.17782245576381683
104531,-0.31282153725624084
104532,-0.4146674871444702
104555,-0.4905899465084076
104556,-0.45491841435432434
104565,-0.4166136384010315
104566,-0.46702033281326294
104567,-0.46533656120300293
104568,-0.4912145137786865
104569,-0.4867590069770813
104570,-0.48785001039505005
104571,-0.4748278558254242
104572,-0.4849495589733124
104573,-0.48375430703163147
104627,-0.20591939985752106
104628,-0.2339525818824768
104629,-0.2879102826118469
104696,-0.37941527366638184
104798,0.05442476272583008
104799,-0.027902424335479736
104814,0.27958518266677856
104815,0.2944142818450928
104843,-0.4380319118499756
104844,-0.4499085545539856
104876,-0.39129528403282166
104877,-0.48801085352897644
104893,-0.378959059715271
104894,-0.38152235746383667
104895,-0.4850452244281769
104896,-0.4539809823036194
104897,-0.4663904011249542
104898,-0.303455650806427
104899,-0.23986682295799255
105088,-0.07750040292739868
105089,-0.19708764553070068
105109,0.010361790657043457
105110,0.2626209855079651
105144,-0.42769479751586914
105145,-0.4799569249153137
105146,-0.447774738073349
105147,-0.47249412536621094
105157,-0.36273857951164246
105158,-0.40923669934272766
105159,-0.36653560400009155
105200,-0.11771982908248901
105201,0.1631167083978653
105202,0.1865082085132599
105285,-0.44897130131721497
105286,-0.39294588565826416
105287,-0.23906058073043823
105288,-0.4000779390335083
105289,-0.4778466820716858
105290,-0.43935155868530273
105291,-0.43173879384994507
105292,-0.4626688063144684
105293,-0.47908419370651245
105294,-0.46373099088668823
105295,-0.29632624983787537
105296,-0.4563944637775421
105297,-0.4763619005680084
105298,-0.48119232058525085
105299,-0.44593170285224915
105300,-0.44056832790374756
105315,-0.4635990560054779
105316,-0.4535394012928009
105342,-0.1539352685213089
105343,0.09502866864204407
105382,-0.3901980519294739
105383,-0.19524556398391724
105434,-0.2790999114513397
105435,-0.4837859869003296
105436,-0.4422704577445984
105437,-0.4438123106956482
105483,-0.33814311027526855
105558,-0.2736149728298187
105559,0.2206561267375946
105560,-0.22242648899555206
105561,0.25072479248046875
105562,-0.23892742395401
105563,-0.2256554365158081
105564,-0.3464699983596802
105589,0.1883227825164795
105590,0.0539654940366745
105591,0.04638074338436127
105592,-0.2491759955883026
105593,-0.3889977037906647
105594,-0.47867029905319214
105595,-0.4941239058971405
105596,-0.49024006724357605
105597,-0.49362629652023315
105598,-0.4014594256877899
105599,-0.47956791520118713
105604,-0.21687617897987366
105605,-0.1387706845998764
105606,-0.45655542612075806
105607,-0.46536460518836975
105608,-0.4693043828010559
105701,-0.10854846239089966
105702,-0.30140402913093567
105703,-0.4561094343662262
105704,-0.25946512818336487
105777,-0.48794499039649963
105778,-0.49631011486053467
105779,-0.35860466957092285
105780,-0.4780525267124176
105781,-0.4926198720932007
105782,-0.4900481104850769
105783,-0.49815571308135986
105784,-0.4901887774467468
105785,-0.4950280785560608
105822,-0.46609121561050415
105837,-0.48466482758522034
105838,-0.4490346908569336
105839,-0.4681810140609741
105840,-0.4651346802711487
105841,-0.4939188063144684
105842,-0.4856182932853699
105843,-0.48459991812705994
105844,-0.4887966811656952
105875,-0.3229581117630005
105876,-0.2637680172920227
105877,-0.26842325925827026
105878,-0.2880652844905853
105879,-0.4477195143699646
105880,-0.16597694158554077
105881,-0.43589359521865845
105890,-0.47271010279655457
105891,-0.4794834852218628
105909,0.3466882109642029
105935,-0.4235372245311737
105962,0.17954564094543457
105963,0.1283886879682541
105964,-0.3845037519931793
105965,-0.42713499069213867
105973,-0.4746011793613434
105974,-0.49295228719711304
105975,-0.4889344871044159
105976,-0.49624937772750854
105977,-0.4988018572330475
105978,-0.4916473627090454
106003,-0.3359430730342865
106004,-0.3894340693950653
106005,-0.4034034311771393
106006,-0.4704436659812927
106007,-0.48895400762557983
106008,-0.46121031045913696
106087,-0.45753762125968933
106088,-0.4630621671676636
106089,-0.42715829610824585
106105,-0.10004869848489761
106106,-0.13462728261947632
106107,-0.05188393592834473
106108,0.13729454576969147
106109,0.13011541962623596
106121,-0.43688151240348816
106122,-0.4519363343715668
106123,-0.4890614449977875
106124,-0.3703162670135498
106125,-0.46401017904281616
106126,-0.4893229901790619
106127,-0.48093366622924805
106128,-0.45553144812583923
106150,-0.47961682081222534
106172,-0.3873633146286011
106173,-0.011792674660682678
106262,-0.49155810475349426
106263,-0.4879312813282013
106264,-0.48451974987983704
106312,-0.33946338295936584
106313,-0.3454169034957886
106314,-0.39824846386909485
106315,-0.4758370518684387
106316,-0.47102785110473633
106317,-0.47860682010650635
106318,-0.48238563537597656
106319,-0.4798191785812378
106320,-0.4947831630706787
106321,-0.4668334126472473
106322,-0.46998798847198486
106323,-0.37085235118865967
106324,-0.48746374249458313
106325,-0.49048271775245667
106326,-0.41308140754699707
106327,-0.4864453077316284
106328,-0.42079848051071167
106329,-0.4737481474876404
106330,-0.46348127722740173
106331,-0.4674484133720398
106332,-0.48115822672843933
106333,-0.484778493642807
106334,-0.4547156095504761
106335,-0.48536789417266846
106336,-0.4727070927619934
106337,-0.48812219500541687
106338,-0.2961474657058716
106339,-0.4791482388973236
106340,-0.48509296774864197
106341,-0.4952668845653534
106342,-0.027343764901161194
106343,-0.45510005950927734
106344,-0.47088372707366943
106345,-0.4790191948413849
106346,-0.4831183850765228
106348,-0.07227680087089539
106349,-0.2815409004688263
106377,0.2377965748310089
106378,0.23550255596637726
106379,0.24483519792556763
106380,0.29583320021629333
106385,-0.4455486834049225
106386,-0.437301367521286
106387,-0.4789547920227051
106388,-0.30887842178344727
106389,-0.4642486870288849
106390,-0.27531957626342773
106391,-0.46969518065452576
106392,-0.39742594957351685
106393,-0.4703008234500885
106394,-0.4858660399913788
106395,0.0730995386838913
106434,-0.36274316906929016
106435,-0.36795568466186523
106436,-0.4804857075214386
106437,-0.47525346279144287
106447,-0.4792432188987732
106448,-0.4939812421798706
106449,-0.48869919776916504
106533,-0.4892043173313141
106534,-0.32084977626800537
106535,-0.18605151772499084
106536,-0.19070909917354584
106537,-0.4690644145011902
106538,-0.43612268567085266
106539,-0.2809172570705414
106540,-0.40036723017692566
106541,-0.3780895471572876
106542,-0.40890631079673767
106543,-0.2936258316040039
106544,-0.35696941614151
106545,-0.49036094546318054
106546,-0.39125242829322815
106547,-0.4647318422794342
106548,-0.3180103003978729
106549,-0.4615577459335327
106550,-0.37189215421676636
106551,-0.2625398337841034
106552,-0.48680946230888367
106553,-0.4480479061603546
106554,-0.2296643853187561
106555,-0.4817928075790405
106556,-0.25154078006744385
106557,-0.4293898344039917
106602,-0.02352076768875122
106606,-0.03891743719577789
106607,-0.0534076988697052
106608,0.027453243732452393
106609,-0.0589517205953598
106610,0.0777769535779953
106611,0.0234956294298172
106612,-0.41451993584632874
106613,0.1359565407037735
106614,-0.0067882537841796875
106632,-0.0403241366147995
106633,0.1492496132850647
106634,0.19418354332447052
106635,-0.10894760489463806
106636,-0.4622367024421692
106637,-0.4535190761089325
106638,-0.4591045677661896
