Id,Pneumonia
102035,0.302054762840271
102036,0.10784931480884552
102037,0.13493674993515015
102038,0.2065809667110443
102062,0.030272604897618294
102063,0.07838964462280273
102064,0.31177443265914917
102065,-0.04950486123561859
102066,-0.09453427046537399
102225,0.1381155103445053
102226,0.01747822016477585
102264,0.05358894169330597
102282,0.0401940792798996
102283,-0.18236888945102692
102313,0.14489389955997467
102314,0.01427505910396576
102315,0.1106988936662674
102316,-0.03702385723590851
102317,0.023454222828149796
102318,-0.06528130918741226
102362,0.29765260219573975
102363,0.28049302101135254
102364,0.1652964949607849
102365,0.1296628713607788
102366,0.16040611267089844
102367,0.01648513227701187
102402,0.08509209007024765
102403,0.08716502040624619
102404,0.2191525250673294
102405,0.045446742326021194
102406,0.10124459862709045
102407,0.05371742323040962
102408,0.19248221814632416
102409,0.039079274982213974
102410,0.19919893145561218
102411,0.047732818871736526
102412,0.07748826593160629
102413,0.08629117906093597
102414,0.18431393802165985
102415,0.05255302041769028
102416,0.10240823030471802
102417,0.13043804466724396
102418,0.07580140233039856
102419,0.03768281638622284
102420,0.12365575134754181
102430,0.1098356768488884
102431,-0.005630940198898315
102459,0.047467611730098724
102480,0.11501414328813553
102481,0.006291113793849945
102482,-0.14103642106056213
102483,-0.07974199205636978
102484,0.3141171932220459
102485,0.1514902561903
102486,-0.059981346130371094
102487,-0.010411649942398071
102488,0.05420561134815216
102489,0.0648607686161995
102490,0.06497374176979065
102491,0.05528627336025238
102492,0.04192463681101799
102493,0.020021434873342514
102494,0.015073560178279877
102495,0.26732543110847473
102496,0.13224688172340393
102497,0.023450342938303947
102544,0.27061188220977783
102545,0.2643220126628876
102588,0.28171953558921814
102589,0.16616584360599518
102655,0.035864412784576416
102656,0.1235567107796669
102657,0.04560175538063049
102658,0.11494706571102142
102659,0.036223459988832474
102660,0.06497161835432053
102661,0.06843283772468567
102662,0.02752550318837166
102663,0.064137764275074
102664,0.080265574157238
102665,0.04900720342993736
102666,0.0846087634563446
102667,0.1318066120147705
102668,0.054884910583496094
102669,0.15432505309581757
102670,0.024649862200021744
102759,0.3226834535598755
102845,0.23602715134620667
102846,0.14397594332695007
102863,0.12145542353391647
102930,0.20069868862628937
102931,0.12606482207775116
102932,0.27245911955833435
102933,0.1932777315378189
102934,0.27372708916664124
102935,0.38222000002861023
102936,0.0941489189863205
102937,0.20834466814994812
102938,0.05166727676987648
102939,0.10537046939134598
102940,0.14711889624595642
102941,0.0945199728012085
102942,0.09475152939558029
102943,0.049642689526081085
102944,0.10335725545883179
102945,0.2710144817829132
102951,0.10558158159255981
102996,0.023007428273558617
102999,0.05899149924516678
103000,-0.2534838914871216
103110,0.08245813846588135
103111,-0.030055172741413116
103137,0.17030876874923706
103138,0.18237459659576416
103215,0.13483670353889465
103216,-0.006616696715354919
103217,0.3184761703014374
103218,0.0767008513212204
103219,0.07418078184127808
103220,0.09481723606586456
103221,0.3755301237106323
103349,0.3488151431083679
103350,0.09527301043272018
103351,-0.003919839859008789
103352,0.045729149132966995
103363,0.01840272732079029
103364,0.04160122573375702
103385,0.02794407680630684
103387,0.4206053614616394
103388,0.26694709062576294
103398,0.01230788603425026
103399,-0.0204855315387249
103400,0.018175119534134865
103401,0.020414168015122414
103402,-0.00461321696639061
103403,0.07410354167222977
103404,-0.05814647674560547
103460,0.2645450830459595
103461,0.07673676311969757
103462,0.16026413440704346
103468,0.03768347576260567
103469,0.027294129133224487
103477,0.045861851423978806
103478,0.08211296796798706
103515,0.32372456789016724
103516,0.023361116647720337
103533,0.0021211542189121246
103550,0.1599055379629135
103551,0.14477430284023285
103552,0.11876365542411804
103553,0.16061943769454956
103554,0.16273343563079834
103555,0.3385230004787445
103560,0.24525590240955353
103561,0.10245535522699356
103562,0.05151764303445816
103563,0.012113821692764759
103567,0.04303096979856491
103568,0.34712353348731995
103569,0.05434175953269005
103575,0.15451228618621826
103576,0.07373696565628052
103577,0.08519637584686279
103578,-0.03540050983428955
103579,0.016849912703037262
103580,0.3495239317417145
103581,0.03543077036738396
103685,0.0357293002307415
103702,0.03679274022579193
103703,0.032912008464336395
103715,0.1726827323436737
103716,0.12875398993492126
103717,0.05029034987092018
103761,0.09433887898921967
103762,0.04812917858362198
103763,0.11670749634504318
103764,0.07244480401277542
103849,0.21904988586902618
103850,-0.2599771320819855
103851,0.04305016249418259
103852,-0.28078311681747437
103853,0.06924563646316528
103854,-0.0842866376042366
103855,0.041939035058021545
103856,-0.0970684066414833
103857,0.03401236981153488
103858,0.03999609872698784
103859,0.04398848116397858
103860,-0.13922542333602905
103861,0.07756299525499344
103862,-0.14442680776119232
103878,0.3525218963623047
103879,0.14328399300575256
103885,0.14077654480934143
103886,0.09371166676282883
103888,0.04846901074051857
104105,0.10755464434623718
104147,0.33427196741104126
104148,0.07975563406944275
104157,0.2099744975566864
104158,0.15734313428401947
104159,0.310661643743515
104160,0.08970778435468674
104161,0.0798782929778099
104162,0.13084663450717926
104163,0.28353774547576904
104164,0.3627999424934387
104202,0.3577525317668915
104203,0.23499199748039246
104204,0.12400471419095993
104205,0.21160079538822174
104217,0.025667676702141762
104218,0.10077431797981262
104219,0.06408992409706116
104220,0.040031492710113525
104221,0.04313211888074875
104222,0.05896972864866257
104223,0.021011821925640106
104224,0.06640537828207016
104225,0.03826655447483063
104226,0.014824813231825829
104227,0.06026618182659149
104228,0.018415944650769234
104229,0.0959843248128891
104230,0.14068792760372162
104231,0.06554585695266724
104232,0.01785905659198761
104233,0.3432374894618988
104234,0.0707506537437439
104235,0.26819512248039246
104236,0.042313698679208755
104237,0.02189050242304802
104238,0.11021431535482407
104239,0.11034050583839417
104240,0.04392280429601669
104241,0.01308658067137003
104242,0.048268623650074005
104243,0.08500466495752335
104244,0.03717382252216339
104245,0.0775919184088707
104246,0.19295614957809448
104362,0.14155423641204834
104363,0.24406349658966064
104364,0.22665639221668243
104365,0.16556565463542938
104366,0.024621980264782906
104367,0.06291943788528442
104368,0.04523267224431038
104369,0.07926002144813538
104370,0.056666359305381775
104371,0.09734218567609787
104372,0.06228097900748253
104373,0.08535365015268326
104383,0.03360113501548767
104384,0.14483988285064697
104385,0.05681337043642998
104386,0.12685410678386688
104387,0.20432712137699127
104388,0.2368478924036026
104389,0.26045751571655273
104390,0.043951135128736496
104391,0.08766917139291763
104392,0.04247206822037697
104393,0.08846684545278549
104394,0.07553314417600632
104395,0.06773789972066879
104396,0.1059853583574295
104397,0.036773644387722015
104398,0.02855578623712063
104399,0.17215858399868011
104400,0.11469648778438568
104401,0.04119834303855896
104446,0.10679560154676437
104447,-0.0809839516878128
104448,-0.011595416814088821
104488,0.02978670224547386
104489,0.17739756405353546
104490,0.15621666610240936
104493,0.15948066115379333
104494,0.16513848304748535
104499,0.3560965359210968
104530,0.2482527643442154
104531,0.23086391389369965
104532,0.22073696553707123
104555,0.03239740431308746
104556,0.30608147382736206
104565,0.2276095598936081
104566,0.042715005576610565
104567,0.16499869525432587
104568,0.31929418444633484
104569,0.027720710262656212
104570,0.100926972925663
104571,0.0839615911245346
104572,0.1291905790567398
104573,0.24327270686626434
104627,0.10049187391996384
104628,0.003740169107913971
104629,0.047145262360572815
104696,0.35374099016189575
104798,0.04775000736117363
104799,-0.030542463064193726
104814,0.20269910991191864
104815,-0.313632994890213
104843,0.16584256291389465
104844,0.15168653428554535
104876,0.11699462682008743
104877,-0.03757084161043167
104893,0.04089031741023064
104894,0.030812431126832962
104895,0.02117486111819744
104896,0.012070434167981148
104897,0.013420836068689823
104898,0.1262936294078827
104899,0.08241808414459229
105088,0.14714443683624268
105089,0.038927193731069565
105109,0.168293759226799
105110,-0.08196711540222168
105144,0.014271862804889679
105145,0.07978968322277069
105146,0.35834944248199463
105147,0.08814186602830887
105157,0.010528589598834515
105158,-0.026925668120384216
105159,0.011682718992233276
105200,0.21138888597488403
105201,-0.20195971429347992
105202,-0.15284603834152222
105285,0.28049054741859436
105286,0.15319223701953888
105287,0.13766597211360931
105288,0.062218740582466125
105289,0.13615268468856812
105290,0.1509433388710022
105291,0.18497802317142487
105292,0.03974664956331253
105293,0.07048870623111725
105294,0.037047673016786575
105295,0.036969587206840515
105296,0.1916465163230896
105297,0.015185576863586903
105298,0.051780715584754944
105299,0.13160385191440582
105300,0.006393294781446457
105315,0.1153581365942955
105316,0.05618429183959961
105342,0.29621902108192444
105343,0.08311060070991516
105382,0.04862585663795471
105383,0.0491243451833725
105434,0.02257571741938591
105435,0.07053942233324051
105436,-0.02301141619682312
105437,0.08231250941753387
105483,0.023203540593385696
105558,0.32071396708488464
105559,0.12005093693733215
105560,0.2659081816673279
105561,0.2982824146747589
105562,0.03254849463701248
105563,0.13330042362213135
105564,0.08550146967172623
105589,0.2348957359790802
105590,0.15593519806861877
105591,0.02714785933494568
105592,0.058099906891584396
105593,0.01284126378595829
105594,-0.01931184157729149
105595,0.03492826223373413
105596,0.019072532653808594
105597,0.019352981820702553
105598,0.023136727511882782
105599,0.0504288412630558
105604,0.16157878935337067
105605,-0.07495877146720886
105606,0.14540396630764008
105607,0.3166000247001648
105608,0.14511962234973907
105701,0.18387843668460846
105702,0.3217056691646576
105703,-0.09399180114269257
105704,0.18523640930652618
105777,0.1754721850156784
105778,0.05743935704231262
105779,0.060259584337472916
105780,0.13079200685024261
105781,0.17644798755645752
105782,0.03872286155819893
105783,0.08469576388597488
105784,0.0988529846072197
105785,0.1961304247379303
105822,0.03481397032737732
105837,0.04882347583770752
105838,-0.01971699297428131
105839,0.05176213011145592
105840,0.07378358393907547
105841,-0.0011331867426633835
105842,0.019685883074998856
105843,0.029405485838651657
105844,0.04587342217564583
105875,0.2693205773830414
105876,0.07060887664556503
105877,0.19100674986839294
105878,0.03734385967254639
105879,0.072078637778759
105880,0.19217991828918457
105881,0.2910940647125244
105890,0.01630198210477829
105891,0.029681609943509102
105909,0.3595607876777649
105935,0.03509173542261124
105962,0.2807695269584656
105963,-0.1561989188194275
105964,0.2509421706199646
105965,0.09483221918344498
105973,0.09618871659040451
105974,0.039696015417575836
105975,0.3538215160369873
105976,0.11324753612279892
105977,0.07549899816513062
105978,0.07774325460195541
106003,0.10943268239498138
106004,-0.0432891771197319
106005,0.07818280160427094
106006,0.20902341604232788
106007,0.049741506576538086
106008,0.02905050292611122
106087,0.17823779582977295
106088,0.015232749283313751
106089,0.07833284884691238
106105,0.1536429077386856
106106,-0.036468230187892914
106107,0.11208932101726532
106108,0.09382075071334839
106109,-0.21520034968852997
106121,0.09049412608146667
106122,0.07171246409416199
106123,0.03615337237715721
106124,0.05442867428064346
106125,0.03703265264630318
106126,0.07887183129787445
106127,0.11032799631357193
106128,0.06000376492738724
106150,0.07061254978179932
106172,0.17225663363933563
106173,0.036176662892103195
106262,0.10932756960391998
106263,-0.01801663637161255
106264,0.06661291420459747
106312,0.12715020775794983
106313,0.09706851094961166
106314,0.07888081669807434
106315,0.22972455620765686
106316,0.06697089225053787
106317,0.03351665288209915
106318,0.12466932088136673
106319,0.04563268646597862
106320,0.03662875294685364
106321,0.03457915410399437
106322,0.07411530613899231
106323,0.07883812487125397
106324,0.06934475898742676
106325,0.040542080998420715
106326,0.08687543869018555
106327,0.12838424742221832
106328,0.04909433051943779
106329,0.03498782590031624
106330,0.09582160413265228
106331,0.04500450938940048
106332,0.02841177210211754
106333,0.07320090383291245
106334,0.08459509164094925
106335,0.06254985183477402
106336,0.08396243304014206
106337,0.035795293748378754
106338,0.08599468320608139
106339,0.06842300295829773
106340,0.08475645631551743
106341,0.13447019457817078
106342,0.07090474665164948
106343,0.07894539088010788
106344,0.15427200496196747
106345,0.058392249047756195
106346,0.010988160967826843
106348,0.29561349749565125
106349,0.20903658866882324
106377,0.01775846630334854
106378,-0.06593738496303558
106379,0.2302669733762741
106380,-0.28172022104263306
106385,0.1965416520833969
106386,0.15398164093494415
106387,0.19534356892108917
106388,0.13372644782066345
106389,0.27475908398628235
106390,0.15244580805301666
106391,0.1457412838935852
106392,0.08854876458644867
106393,0.12686170637607574
106394,0.09609536826610565
106395,0.2760317325592041
106434,0.08371514081954956
106435,0.20133580267429352
106436,0.07077877968549728
106437,0.10936792939901352
106447,0.05619432032108307
106448,0.11343636363744736
106449,0.03919759765267372
106533,0.10196219384670258
106534,-0.13151293992996216
106535,0.18716229498386383
106536,0.14232346415519714
106537,0.20913483202457428
106538,0.050983767956495285
106539,0.04836210608482361
106540,0.11958440393209457
106541,0.2912062108516693
106542,0.08984297513961792
106543,0.1372556984424591
106544,0.18546874821186066
106545,0.15948867797851562
106546,0.037129953503608704
106547,0.18430636823177338
106548,0.058223992586135864
106549,0.03138840198516846
106550,0.11502428352832794
106551,0.041610781103372574
106552,0.12099507451057434
106553,0.020804202184081078
106554,0.027818577364087105
106555,0.04661630466580391
106556,0.07449283450841904
106557,0.026837363839149475
106602,0.22038277983665466
106606,0.1498720347881317
106607,-0.25918230414390564
106608,0.08080975711345673
106609,-0.16538450121879578
106610,0.10520835220813751
106611,-0.1880398541688919
106612,-0.02776871994137764
106613,0.2064141184091568
