Id,Pneumonia
112557,-0.12218970060348511
112558,0.018811045214533806
112645,0.03028259053826332
112646,-0.03728106617927551
112647,0.009956765919923782
112648,0.021896935999393463
112649,0.029063371941447258
112650,-0.03323076292872429
112657,0.025158340111374855
112658,0.01620282419025898
112855,-0.05845344811677933
112856,-0.040638744831085205
112917,0.043845415115356445
112918,0.011867733672261238
112919,0.026197781786322594
112920,-0.0016957670450210571
112921,0.025353383272886276
112922,0.056637249886989594
112923,0.043014027178287506
112924,0.02958092838525772
112925,0.02602030336856842
112926,0.03489219769835472
112927,0.043314725160598755
112928,0.024238700047135353
112929,0.022086167708039284
112930,0.014000589028000832
112931,0.02506018988788128
112932,0.044583555310964584
112933,0.07545571029186249
112934,0.01828238181769848
112935,0.02888406813144684
113083,0.020117655396461487
113084,-0.061562441289424896
113087,-0.08578174561262131
113088,-0.05955200642347336
113093,-0.045902010053396225
113094,-0.015738584101200104
113095,-0.15796184539794922
113096,-0.10730636119842529
113100,-0.01556643471121788
113101,0.03526177257299423
113102,0.04902217909693718
113103,0.014903840608894825
113104,0.017101570963859558
113105,0.036613017320632935
113106,-0.006930001080036163
113107,0.012363923713564873
113108,0.028657011687755585
113150,8.283928036689758e-05
113151,-0.1322646290063858
113165,-0.020669832825660706
113166,-0.023757755756378174
113167,0.02583145909011364
113168,0.04897356778383255
113176,0.026224365457892418
113177,0.061052680015563965
113179,0.04376722127199173
113180,0.03231322020292282
113218,0.03447277098894119
113219,0.0681120976805687
113220,0.03245893120765686
113242,0.019100889563560486
113250,-0.000771835446357727
113251,0.015214936807751656
113252,0.008121820166707039
113253,0.014673142693936825
113254,0.018328377977013588
113255,0.03363753482699394
113264,0.03615772724151611
113265,0.010044224560260773
113428,0.02190828137099743
113436,-0.0007767453789710999
113437,-0.017471298575401306
113483,0.034743718802928925
113484,-0.030281640589237213
113485,0.031118307262659073
113486,-0.0705660805106163
113494,0.040833648294210434
113495,0.044381797313690186
113496,0.042409513145685196
113497,0.10184148699045181
113498,0.05266054347157478
113499,0.04476237669587135
113509,-0.19317908585071564
113510,-0.20714512467384338
113515,-0.023555509746074677
113519,-0.07725583761930466
113564,-0.04498538374900818
113565,-0.13711710274219513
113566,0.03342905640602112
113603,0.08547588437795639
113604,0.018176015466451645
113613,0.029325751587748528
113639,-0.011530905961990356
113640,-0.11488651484251022
113647,-0.02994539774954319
113648,-0.0016928724944591522
113649,-0.034521300345659256
113650,0.018323445692658424
113651,-0.0035060420632362366
113655,0.03631916269659996
113656,0.03400734066963196
113657,0.0340907946228981
113658,0.004065230488777161
113659,0.062170546501874924
113660,0.023318661376833916
113661,0.03217068314552307
113662,0.03374273702502251
113663,0.04407180845737457
113664,0.010356374084949493
113665,0.04289466142654419
113666,0.01774684526026249
113667,0.03523089364171028
113668,0.024984151124954224
113670,-0.022501565515995026
113682,0.016769103705883026
113683,0.03125632554292679
113684,0.06445002555847168
113685,0.005969405174255371
113692,0.058020103722810745
113693,-0.09168045222759247
113695,0.04752271622419357
113696,0.043232664465904236
113697,0.07396785169839859
113698,0.011021880432963371
113699,0.07545921206474304
113710,-0.09762868285179138
113711,-0.20792779326438904
113712,-0.029697835445404053
113713,-0.048173967748880386
113714,-0.07140664756298065
113725,0.007769506424665451
113828,0.01751440018415451
113829,-0.03833979368209839
113830,0.041380032896995544
113832,0.029605690389871597
113833,0.05200880765914917
113834,-0.022406987845897675
113835,0.023831913247704506
113836,0.06397004425525665
113837,0.05769096314907074
113961,-0.03308840095996857
113962,-0.018206946551799774
113963,-0.02862345054745674
113964,0.04423791915178299
113974,-0.010325305163860321
113975,0.021345876157283783
114004,0.028678975999355316
114005,0.011883854866027832
114059,0.024396125227212906
114060,0.04820502921938896
114109,-0.0630362331867218
114110,-0.10670977085828781
114111,0.009889967739582062
114112,0.01665652170777321
114113,-0.04962275177240372
114114,-0.12102305889129639
114115,0.047494564205408096
114116,-0.06110389530658722
114117,-0.06504253298044205
114118,0.08442801237106323
114119,0.06610655784606934
114120,0.029996387660503387
114121,0.03650042414665222
114122,0.005724422633647919
114143,-0.007338423281908035
114144,0.042559780180454254
114146,-0.0080493725836277
114147,0.030808132141828537
114148,0.07630884647369385
114149,0.013862263411283493
114150,0.029261894524097443
114151,-0.0014093220233917236
114157,-0.16013243794441223
114181,0.0425950363278389
114182,0.028407204896211624
114308,-0.0580315887928009
114309,-0.17554566264152527
114339,0.04227745532989502
114340,-0.02835914120078087
114359,-0.007869444787502289
114360,0.002882920205593109
114361,0.016260700300335884
114362,0.027408501133322716
114399,0.008530961349606514
114400,0.01964864879846573
114401,0.03695115074515343
114423,-0.07776153087615967
114424,-0.118462935090065
114429,-0.021172288805246353
114430,0.09116379171609879
114431,0.010467529296875
114435,0.03950038552284241
114436,0.011416669934988022
114447,0.011991147883236408
114448,0.045157767832279205
114583,0.0098476093262434
114594,0.019073665142059326
114595,0.032036006450653076
114596,0.01955038122832775
114597,-0.20248261094093323
114598,-0.0002672150731086731
114654,0.058237411081790924
114762,0.06520964950323105
114763,0.05651567131280899
114764,0.07569816708564758
114765,0.05715566501021385
114766,0.0510014146566391
114767,0.0010837502777576447
114994,0.029442109167575836
114995,0.019768789410591125
114996,0.054419808089733124
114997,0.031126495450735092
114998,0.025103658437728882
115066,-0.002409677952528
115067,0.022550638765096664
115068,0.03428404778242111
115069,0.026816004887223244
115070,-0.009725499898195267
115074,-0.10233254730701447
115075,-0.09405895322561264
115080,-0.05528012663125992
115081,0.043516214936971664
115125,0.02638634666800499
115126,-0.011842168867588043
115127,0.03304556757211685
115128,0.03782220929861069
115129,0.034284524619579315
115130,0.013875162228941917
115131,0.024252314120531082
115132,0.008205974474549294
115133,0.010699722915887833
115171,0.07282505929470062
115172,0.03537636995315552
115173,0.04189319908618927
115174,0.046476978808641434
115175,0.09070219844579697
115176,0.05295223370194435
115177,0.07223141193389893
115178,0.093811996281147
115179,0.03832791745662689
115180,0.032506927847862244
115181,0.012470893561840057
115182,-0.010530635714530945
115183,0.052307549864053726
115184,0.08723943680524826
115185,0.04938317835330963
115186,-0.0019797571003437042
115187,0.05582289770245552
115188,0.013848986476659775
115189,0.0524599514901638
115190,0.03404402360320091
115191,0.012655118480324745
115192,0.034091610461473465
115193,0.06983819603919983
115194,0.029753316193819046
115195,0.04335300251841545
115196,0.029122071340680122
115197,0.03010910004377365
115198,0.036242034286260605
115199,0.03231281042098999
115200,0.037034906446933746
115201,0.07069244235754013
115202,0.05299236625432968
115203,0.05069178715348244
115204,0.04252232611179352
115205,0.028502032160758972
115206,0.06770476698875427
115207,0.014893406070768833
115208,0.036838043481111526
115219,-0.09838631004095078
115220,-0.08466549217700958
115221,0.023092903196811676
115227,-0.026993513107299805
115228,-0.08105524629354477
115243,-0.014227986335754395
115284,-0.0388442799448967
115285,0.010045915842056274
115286,0.007889928296208382
115287,0.011671927757561207
115288,0.021112876012921333
115289,0.03510815650224686
115290,0.018242958933115005
115291,0.01665164902806282
115292,0.03209368512034416
115293,0.01643836311995983
115294,0.01766321063041687
115295,0.028656570240855217
115296,0.016569044440984726
115297,0.009731815196573734
115298,0.016390899196267128
115299,0.013425629585981369
115300,0.0373922623693943
115301,0.018260803073644638
115302,0.03414600342512131
115303,0.026374801993370056
115304,0.048379674553871155
115305,0.03865994140505791
115306,-0.013300154358148575
115307,0.027121175080537796
115308,0.0063684917986392975
115309,0.012349478900432587
115317,0.009323041886091232
115318,-0.10363414138555527
115319,-0.010552115738391876
115344,0.04888297617435455
115345,-0.010827213525772095
115504,0.0040572211146354675
115505,-0.07596199214458466
115506,-0.0006548687815666199
115507,0.021900076419115067
115508,-0.010328669100999832
115509,0.012080531567335129
115511,0.015706203877925873
115512,0.05068877339363098
115513,0.022600455209612846
115514,0.036645613610744476
115515,-0.023147501051425934
115516,-0.0066441819071769714
115517,0.028694353997707367
115518,0.00800346303731203
115519,0.05388040840625763
115520,0.025690702721476555
115521,0.010214276611804962
115522,0.05254345387220383
115523,0.029129596427083015
115648,0.013869979418814182
115649,0.030565720051527023
115650,0.03367966413497925
115651,0.04306558519601822
115652,0.03759465366601944
115657,0.029320228844881058
115658,-0.0034043770283460617
115727,-0.14798465371131897
115728,0.03207508847117424
115729,0.05693022534251213
115730,0.10451328754425049
115764,0.01112789660692215
115777,-0.0802399218082428
115778,-0.036765992641448975
115792,0.06867974251508713
115793,-0.07436063140630722
115798,-0.011560272425413132
115832,0.023746512830257416
115833,0.05583655461668968
115834,0.03131455183029175
115891,0.026880379766225815
115922,0.009995918720960617
115923,-0.026146940886974335
115948,0.09940283000469208
115949,0.0626135766506195
115950,0.014201690442860126
115951,0.027264483273029327
115952,0.059322480112314224
115953,0.015355495736002922
115954,0.04672601819038391
115955,0.015377365052700043
115956,0.05906202271580696
115957,0.0335664302110672
115958,0.017002182081341743
115963,0.0370463952422142
115964,0.03625951707363129
115977,0.10093829780817032
115978,0.019381944090127945
115979,-0.023359235376119614
116034,-0.0016026832163333893
116035,0.014643527567386627
116036,0.03399599716067314
116037,0.07743971049785614
116038,0.04069487005472183
116039,0.028155704960227013
116044,-0.03434332460165024
116045,-0.0823274627327919
116125,0.01675175130367279
116126,0.027444161474704742
116127,0.021998045966029167
116128,0.030774639919400215
116137,0.05324260890483856
116138,0.02710956707596779
116139,0.02302168868482113
116140,0.019319063052535057
116141,0.033034563064575195
116142,-0.025285057723522186
116143,-0.041843391954898834
116184,-0.03036171942949295
116185,0.012107528746128082
116242,0.0301139447838068
116243,0.031180649995803833
116244,0.023932553827762604
116252,-0.01348261907696724
116253,0.08763940632343292
116254,-0.14963294565677643
116255,0.07635360211133957
116256,-0.05338899791240692
116257,0.08924796432256699
116258,-0.08741152286529541
116259,-0.036331575363874435
116307,-0.031435851007699966
116308,0.002949833869934082
116321,0.07685689628124237
116322,0.02490232139825821
116323,0.01460704579949379
116324,-0.17674577236175537
116325,-0.11771853268146515
116326,-0.016321688890457153
116327,-0.009038526564836502
116384,0.03525085002183914
116385,-0.10738612711429596
116386,-0.18580543994903564
116387,-0.05119625851511955
116388,-0.132454052567482
116389,-0.002817649394273758
116390,-0.034288473427295685
116391,-0.12507860362529755
116392,-0.1395769864320755
116393,0.03052048198878765
116394,0.045052021741867065
116427,0.011308904737234116
116428,-0.15378275513648987
116432,0.015643920749425888
116433,-0.007504642009735107
116434,0.052521511912345886
116435,-0.008186325430870056
116436,0.04324452579021454
116437,-0.04039522260427475
116438,0.03661361709237099
116439,0.07544323056936264
116440,0.036452002823352814
116441,0.06593765318393707
116442,0.022096596658229828
116443,-0.02163700759410858
116444,-0.0014519579708576202
116460,-0.12498906254768372
116461,-0.15144772827625275
116489,0.062109850347042084
116490,0.026659490540623665
116491,0.04029039666056633
116492,0.03323712944984436
116493,0.02866518869996071
116494,-0.012884628027677536
116495,0.10299289226531982
116496,0.025095980614423752
116497,0.013559412211179733
116498,0.018838193267583847
116507,0.02974536642432213
116508,0.038818273693323135
116512,-0.09211492538452148
116517,0.017611175775527954
116574,0.03666336461901665
116575,0.0675751194357872
116576,0.006462756544351578
116577,0.05258747190237045
116578,0.05820246785879135
116579,0.019539881497621536
116580,0.01883932203054428
116581,0.03341689333319664
116582,0.03460277244448662
116583,0.04635141044855118
116584,0.054547425359487534
116585,0.042864687740802765
116613,0.06296348571777344
116614,0.1461193859577179
116723,0.043058715760707855
116724,0.002921469509601593
116796,-0.09358928352594376
116797,0.0037399157881736755
116798,-0.031825289130210876
116799,-0.11071820557117462
116800,-0.14430418610572815
116801,-0.2059246003627777
116802,-0.12767916917800903
116803,-0.012827577069401741
116804,0.012119445949792862
116805,0.014589720405638218
116806,0.02911013923585415
116807,-0.04488453269004822
116896,0.04051382094621658
116897,0.026914261281490326
117078,0.05484585464000702
117096,0.09926263988018036
117097,0.06771649420261383
117137,-0.0013031363487243652
117138,-0.09053288400173187
117245,0.012033343315124512
117246,-0.11370386928319931
117259,0.04187765344977379
117260,0.03063398413360119
117261,-0.002531282603740692
